SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Detection
17,0.21244201064109802,5,6,92.94911193847656,1455.json,NotBuggy
4,0.8511440753936768,1,0,128.936767578125,14003.json,NotBuggy
4,0.1346992403268814,1,2,124.92120361328125,2099.json,NotBuggy
7,0.6811252236366272,2,1,113.80858612060547,7637.json,NotBuggy
4,0.7907037138938904,1,0,128.936767578125,9791.json,NotBuggy
4,0.7435516715049744,1,0,127.42622375488281,6545.json,NotBuggy
45,2.1920532162766904E-4,10,12,70.97786712646484,7019.json,NotBuggy
4,0.9102097749710083,1,0,128.936767578125,87.json,NotBuggy
15,0.0,2,15,93.68704223632812,9959.json,NotBuggy
22,0.0,3,18,84.73597717285156,2220.json,NotBuggy
4,0.5510839819908142,1,2,125.27178192138672,6206.json,NotBuggy
4,0.43550965189933777,1,0,126.62725830078125,7.json,NotBuggy
4,0.049986038357019424,1,0,127.42622375488281,8035.json,NotBuggy
5,0.18699294328689575,1,2,122.167236328125,5287.json,NotBuggy
4,0.7799774408340454,1,0,128.936767578125,10173.json,NotBuggy
8,0.37679359316825867,1,3,109.4788589477539,2609.json,NotBuggy
4,0.6473143100738525,1,0,127.42622375488281,9006.json,NotBuggy
8,0.017813665792346,1,7,110.25841522216797,13509.json,NotBuggy
5,0.2783571183681488,1,3,120.03731536865234,2724.json,NotBuggy
13,0.030561963096261024,3,3,99.18901824951172,1957.json,NotBuggy
5,0.9484840631484985,1,0,122.17729187011719,10469.json,NotBuggy
4,0.6604331135749817,1,1,126.33003997802734,4282.json,NotBuggy
7,0.4919164776802063,2,1,114.08124542236328,7966.json,NotBuggy
24,0.15836550295352936,6,9,83.8541488647461,7652.json,NotBuggy
7,0.916141927242279,1,1,114.78669738769531,6075.json,NotBuggy
4,0.03248753398656845,1,1,123.37332153320312,4460.json,NotBuggy
4,0.8815471529960632,1,0,128.936767578125,10078.json,NotBuggy
4,0.7865039706230164,1,0,127.78498840332031,8640.json,NotBuggy
14,0.008798989467322826,2,11,94.86048889160156,11311.json,NotBuggy
4,0.7525233030319214,1,0,128.936767578125,12519.json,NotBuggy
4,0.8697492480278015,1,0,128.335205078125,8198.json,NotBuggy
4,0.6438103914260864,1,2,125.91468811035156,4880.json,NotBuggy
8,0.42473819851875305,2,4,111.64537811279297,6167.json,NotBuggy
4,0.8958430290222168,1,1,128.5205535888672,780.json,NotBuggy
12,0.2568630278110504,2,2,103.05452728271484,2124.json,NotBuggy
4,0.8635380268096924,1,0,127.78498840332031,10355.json,NotBuggy
15,0.021565917879343033,3,8,95.39723205566406,3465.json,NotBuggy
5,0.8583328723907471,1,0,122.29976654052734,6998.json,NotBuggy
4,0.43524083495140076,1,0,126.62725830078125,9655.json,NotBuggy
41,0.002278572414070368,7,12,72.05313110351562,3470.json,NotBuggy
4,0.11682949960231781,1,2,124.7987289428711,7436.json,NotBuggy
4,0.7219940423965454,1,0,127.78498840332031,1745.json,NotBuggy
4,0.7304139137268066,1,0,127.42622375488281,10345.json,NotBuggy
5,0.04540769010782242,1,2,118.29083251953125,12000.json,NotBuggy
11,0.06393446773290634,2,2,103.85154724121094,2495.json,NotBuggy
4,0.8165701627731323,1,0,128.936767578125,610.json,NotBuggy
7,0.6461406946182251,2,3,113.13916015625,3968.json,NotBuggy
7,0.10444999486207962,1,3,114.68283081054688,6784.json,NotBuggy
4,0.6250582337379456,1,1,126.19583892822266,12655.json,NotBuggy
4,0.4469434916973114,1,1,127.42622375488281,7494.json,NotBuggy
5,0.9271699786186218,1,0,123.16044616699219,9397.json,NotBuggy
4,0.09813550114631653,1,1,124.6862564086914,2400.json,NotBuggy
4,0.6608045697212219,1,0,126.0733642578125,11557.json,NotBuggy
5,0.1835412085056305,2,2,120.85496520996094,2533.json,NotBuggy
14,0.001588912564329803,2,12,96.22309875488281,12017.json,NotBuggy
4,0.775740921497345,1,1,126.19583892822266,12709.json,NotBuggy
5,0.6246002912521362,1,1,122.87813568115234,2694.json,NotBuggy
4,0.9012290835380554,1,1,123.75868225097656,9123.json,NotBuggy
4,0.7262861132621765,1,1,127.94984436035156,9668.json,NotBuggy
4,0.09325730800628662,1,1,125.02987670898438,5607.json,NotBuggy
15,0.2548319399356842,3,4,96.86602783203125,10042.json,NotBuggy
4,0.6289892792701721,2,1,125.29549407958984,7969.json,NotBuggy
4,0.9571225047111511,1,0,128.936767578125,14246.json,NotBuggy
9,0.2947373688220978,2,5,107.18766784667969,11864.json,NotBuggy
11,0.36758139729499817,2,1,104.464111328125,11745.json,NotBuggy
5,0.49524936079978943,1,3,121.91352844238281,13161.json,NotBuggy
4,0.08169244229793549,1,1,124.361083984375,7057.json,NotBuggy
4,0.8137957453727722,1,1,127.59107971191406,11878.json,NotBuggy
4,0.5557897090911865,1,1,126.77537536621094,14107.json,NotBuggy
3,0.15049786865711212,1,0,131.28770446777344,2473.json,NotBuggy
4,0.06562037765979767,1,4,122.93385314941406,9889.json,NotBuggy
43,0.0,15,15,69.76277160644531,12871.json,Buggy
14,0.13790898025035858,2,4,96.37999725341797,3266.json,NotBuggy
4,0.8289061188697815,1,0,128.335205078125,6733.json,NotBuggy
9,0.7570580244064331,2,2,109.33805084228516,2436.json,NotBuggy
29,0.0,9,16,78.01952362060547,10583.json,NotBuggy
4,0.6741188764572144,1,1,127.59107971191406,228.json,NotBuggy
6,0.8809757232666016,2,1,118.35382080078125,6510.json,NotBuggy
18,0.00396956829354167,3,10,89.49059295654297,14384.json,Buggy
4,0.37188589572906494,1,0,128.936767578125,14047.json,NotBuggy
26,0.0,6,17,81.39891052246094,13807.json,Buggy
5,0.7113368511199951,1,2,121.54438018798828,2620.json,NotBuggy
19,0.07218413800001144,6,2,90.41121673583984,3900.json,NotBuggy
11,0.07558462768793106,4,1,101.50167083740234,3110.json,NotBuggy
7,0.564698338508606,2,2,111.8573226928711,8613.json,NotBuggy
4,0.7141316533088684,1,1,123.66336059570312,342.json,NotBuggy
4,0.6619798541069031,1,1,128.13519287109375,971.json,NotBuggy
8,0.8439724445343018,6,1,106.29634857177734,3605.json,NotBuggy
5,0.6883810758590698,1,3,121.07132720947266,2733.json,NotBuggy
4,0.05868861451745033,1,0,128.936767578125,7529.json,NotBuggy
4,0.2544040083885193,1,1,125.79222106933594,8222.json,NotBuggy
9,0.5692937970161438,3,1,106.98936462402344,2444.json,NotBuggy
12,0.7451621294021606,3,2,103.58248138427734,13432.json,NotBuggy
6,0.7571260333061218,1,2,117.68413543701172,4054.json,NotBuggy
4,0.3993443250656128,1,1,125.5254898071289,2177.json,NotBuggy
31,0.07025017589330673,8,4,78.05528259277344,3322.json,NotBuggy
3,0.8722400069236755,1,0,134.26058959960938,11732.json,NotBuggy
4,0.7688860297203064,1,0,128.335205078125,11718.json,NotBuggy
4,0.16567249596118927,1,0,128.936767578125,3712.json,NotBuggy
5,0.10723531246185303,1,2,121.41495513916016,5422.json,NotBuggy
20,0.15487143397331238,4,6,90.26780700683594,4696.json,NotBuggy
4,0.9753978848457336,1,0,128.936767578125,12038.json,NotBuggy
4,0.4874785542488098,1,2,126.33003997802734,11858.json,NotBuggy
5,0.00574972340837121,1,1,119.06403350830078,5123.json,NotBuggy
7,0.8427287340164185,2,2,114.26372528076172,1324.json,NotBuggy
4,0.6901655197143555,1,1,127.42622375488281,1714.json,NotBuggy
4,0.3629230856895447,1,1,127.59107971191406,217.json,NotBuggy
4,0.7804931998252869,1,0,128.936767578125,8165.json,NotBuggy
4,0.8588308095932007,1,0,128.936767578125,12162.json,NotBuggy
4,0.6750137209892273,1,1,126.0733642578125,9223.json,NotBuggy
31,0.0,7,8,75.79500579833984,6726.json,NotBuggy
4,0.6385732889175415,1,0,128.936767578125,10602.json,NotBuggy
4,0.6488233804702759,1,2,124.6862564086914,12481.json,NotBuggy
4,0.640438437461853,2,2,124.45625305175781,2858.json,NotBuggy
5,0.07398351281881332,1,2,120.53388214111328,6528.json,NotBuggy
4,0.6951186656951904,1,1,126.33003997802734,4353.json,NotBuggy
3,0.5278534293174744,1,0,132.61029052734375,8815.json,NotBuggy
12,0.16492214798927307,5,1,102.3645248413086,13650.json,NotBuggy
5,0.4449531137943268,1,1,121.54438018798828,4226.json,NotBuggy
7,0.9580986499786377,2,1,114.08124542236328,3059.json,NotBuggy
36,9.746789000928402E-4,10,17,72.70211791992188,655.json,NotBuggy
4,0.7490065693855286,1,0,128.936767578125,83.json,NotBuggy
4,0.7634917497634888,1,1,126.04888916015625,4654.json,NotBuggy
16,0.6942629814147949,3,1,98.36353302001953,11740.json,NotBuggy
4,0.4111073911190033,1,0,126.37059020996094,11519.json,NotBuggy
5,0.5555627346038818,1,2,120.13368225097656,8834.json,NotBuggy
6,0.4557044208049774,1,2,114.97969055175781,11435.json,NotBuggy
7,0.16556286811828613,1,5,112.0172119140625,3801.json,NotBuggy
4,0.7983702421188354,1,1,126.04888916015625,10785.json,NotBuggy
4,0.5528444051742554,1,0,126.4930648803711,176.json,Buggy
11,0.1804804801940918,4,4,101.44251251220703,14346.json,NotBuggy
8,0.9206607341766357,3,2,111.0161361694336,2873.json,NotBuggy
4,0.9020708799362183,1,0,127.27810668945312,1808.json,NotBuggy
4,0.4958493113517761,1,0,128.936767578125,4801.json,NotBuggy
6,0.5378892421722412,2,0,118.98362731933594,8567.json,NotBuggy
24,2.0155658421572298E-4,7,7,84.09502410888672,3175.json,NotBuggy
4,0.16950656473636627,1,1,126.77537536621094,5168.json,NotBuggy
4,0.6780306696891785,1,0,128.936767578125,612.json,NotBuggy
4,0.661462128162384,1,0,127.78498840332031,6656.json,NotBuggy
5,0.20178911089897156,2,2,118.21156311035156,10069.json,NotBuggy
4,0.2735130786895752,1,2,125.15930938720703,12434.json,NotBuggy
4,0.9393013715744019,1,0,127.59107971191406,7615.json,NotBuggy
4,0.884073793888092,1,0,128.936767578125,136.json,NotBuggy
22,0.003925126511603594,3,10,86.3959732055664,4456.json,NotBuggy
5,0.35404959321022034,1,2,122.167236328125,5288.json,NotBuggy
17,0.0073675005696713924,6,8,89.1281967163086,10509.json,NotBuggy
11,0.06535810232162476,2,5,103.30376434326172,534.json,NotBuggy
8,0.288374125957489,2,2,109.69482421875,9833.json,NotBuggy
6,0.006630755960941315,2,4,114.90279388427734,13786.json,NotBuggy
3,0.5535567998886108,1,0,131.28770446777344,5389.json,NotBuggy
5,0.6587461829185486,1,2,121.41495513916016,11055.json,NotBuggy
4,0.45052310824394226,1,0,127.27810668945312,6675.json,NotBuggy
21,0.005066500511020422,5,11,86.64044189453125,1757.json,NotBuggy
4,0.9070349335670471,1,0,128.936767578125,1198.json,NotBuggy
4,0.220773845911026,1,1,126.77537536621094,5163.json,NotBuggy
4,0.6781687140464783,1,1,127.09062194824219,13636.json,NotBuggy
4,0.8730470538139343,1,0,127.42622375488281,323.json,NotBuggy
4,0.9041330814361572,1,0,128.936767578125,6695.json,NotBuggy
4,0.6804621815681458,1,0,128.936767578125,114.json,NotBuggy
5,0.1921081244945526,1,2,120.43750762939453,3832.json,NotBuggy
4,0.4111073911190033,1,0,126.37059020996094,11693.json,NotBuggy
4,0.4441883862018585,1,0,128.936767578125,5347.json,NotBuggy
4,0.22094562649726868,1,0,128.936767578125,12547.json,NotBuggy
11,0.043230533599853516,3,10,99.40735626220703,730.json,NotBuggy
7,0.353536456823349,2,1,114.45283508300781,3239.json,NotBuggy
5,0.6663559675216675,1,2,121.41495513916016,11036.json,NotBuggy
15,0.09133794903755188,2,5,95.35696411132812,11719.json,NotBuggy
15,0.21774478256702423,3,4,95.1235580444336,4624.json,NotBuggy
4,0.9090163707733154,1,0,128.936767578125,1114.json,NotBuggy
4,0.8689637780189514,1,0,128.936767578125,10344.json,NotBuggy
4,0.6788729429244995,1,0,128.936767578125,11702.json,NotBuggy
4,0.7807184457778931,1,0,127.42622375488281,9244.json,NotBuggy
6,0.2336149364709854,1,2,117.48018646240234,2736.json,NotBuggy
4,0.17653916776180267,1,1,124.26470947265625,13759.json,NotBuggy
4,0.9418453574180603,1,0,128.936767578125,3436.json,NotBuggy
12,0.0022708820179104805,3,1,101.5895767211914,12548.json,NotBuggy
4,0.653763473033905,1,0,127.78498840332031,991.json,NotBuggy
4,0.7798111438751221,1,0,127.42622375488281,2571.json,NotBuggy
26,0.02561553753912449,8,11,81.53685760498047,1177.json,NotBuggy
6,0.5025856494903564,3,1,116.72007751464844,5584.json,NotBuggy
4,0.741122841835022,1,1,127.42622375488281,2098.json,NotBuggy
4,0.9377694725990295,1,0,128.936767578125,1095.json,NotBuggy
3,0.8520527482032776,1,0,134.26058959960938,13630.json,NotBuggy
8,0.0031357519328594208,2,2,106.40978240966797,10621.json,Buggy
4,0.006955716758966446,1,1,123.10436248779297,2388.json,NotBuggy
10,0.013040011748671532,1,7,104.66650390625,6213.json,NotBuggy
4,0.10539627075195312,1,2,122.85169219970703,106.json,Buggy
6,0.18071192502975464,2,3,115.10508728027344,4558.json,NotBuggy
4,0.9384089708328247,1,0,128.936767578125,7250.json,NotBuggy
13,0.6385839581489563,2,3,101.32520294189453,2651.json,NotBuggy
4,0.779811441898346,1,0,127.27810668945312,2302.json,NotBuggy
4,0.6267184615135193,1,1,126.77537536621094,14294.json,NotBuggy
4,0.9229171276092529,1,0,128.335205078125,12200.json,NotBuggy
8,0.4375608563423157,3,1,109.1463394165039,3426.json,NotBuggy
4,0.8343361020088196,1,0,128.936767578125,2280.json,NotBuggy
4,0.6110242009162903,1,1,127.42622375488281,4947.json,NotBuggy
4,0.15047812461853027,1,4,122.93054962158203,1716.json,NotBuggy
4,0.9324343800544739,1,0,128.335205078125,12888.json,NotBuggy
4,0.3956620395183563,1,1,125.0554428100586,14114.json,NotBuggy
4,0.8271436095237732,1,0,128.936767578125,3696.json,NotBuggy
4,0.782724916934967,1,0,128.936767578125,10660.json,NotBuggy
5,0.40404316782951355,1,1,117.4273452758789,11508.json,NotBuggy
4,0.1996362954378128,1,1,126.77537536621094,2392.json,NotBuggy
7,0.1865682154893875,2,2,112.75433349609375,741.json,NotBuggy
16,0.41878485679626465,3,4,93.05616760253906,3295.json,NotBuggy
4,0.8462347984313965,1,1,127.94984436035156,1175.json,NotBuggy
4,0.7542449235916138,1,1,128.13519287109375,13550.json,NotBuggy
25,0.031450312584638596,10,4,83.89988708496094,6229.json,NotBuggy
5,0.214029461145401,1,1,120.85002136230469,14318.json,NotBuggy
4,0.02117019146680832,1,1,123.74861145019531,8778.json,NotBuggy
29,6.643459782935679E-4,6,15,80.60795593261719,9096.json,NotBuggy
5,0.8252161145210266,1,1,120.43750762939453,7629.json,NotBuggy
12,0.0,1,19,98.0871810913086,11550.json,NotBuggy
12,0.7565518021583557,3,2,103.72496032714844,4477.json,NotBuggy
13,7.764173788018525E-4,3,14,96.24246215820312,7020.json,NotBuggy
16,0.48873957991600037,6,0,97.80518341064453,7481.json,NotBuggy
4,0.2982359230518341,1,2,125.15930938720703,5133.json,NotBuggy
7,0.6638345718383789,2,2,111.7208480834961,930.json,NotBuggy
31,0.1053137555718422,6,3,80.99715423583984,6944.json,NotBuggy
20,0.3002575933933258,3,5,90.07292938232422,4718.json,NotBuggy
7,0.03340201824903488,2,2,111.1139144897461,5628.json,NotBuggy
4,0.5388598442077637,1,0,127.42622375488281,12672.json,NotBuggy
4,0.8965991139411926,1,0,128.936767578125,10236.json,NotBuggy
15,0.08092939853668213,1,12,93.60152435302734,10063.json,NotBuggy
4,0.4280851483345032,1,0,128.936767578125,7804.json,NotBuggy
25,0.3697713613510132,3,5,86.54297637939453,6234.json,NotBuggy
7,0.043531935662031174,2,3,111.42000579833984,8522.json,NotBuggy
4,0.886252224445343,1,0,128.936767578125,7998.json,NotBuggy
4,0.3956620395183563,1,1,125.0554428100586,13860.json,NotBuggy
5,0.6663559675216675,1,2,121.41495513916016,11039.json,NotBuggy
4,0.4703933000564575,1,1,127.59107971191406,1474.json,NotBuggy
4,0.836266040802002,1,0,128.936767578125,10315.json,NotBuggy
9,0.07946065068244934,1,3,105.9718017578125,2883.json,NotBuggy
4,0.05433288961648941,1,0,125.91468811035156,2289.json,NotBuggy
4,0.0052545880898833275,1,0,127.42622375488281,8142.json,NotBuggy
9,0.1379418522119522,3,2,105.82901763916016,12769.json,NotBuggy
4,0.8368610143661499,1,0,127.42622375488281,12184.json,NotBuggy
4,0.7305497527122498,1,1,125.27178192138672,12311.json,NotBuggy
7,0.04248502105474472,1,3,110.2795181274414,6766.json,NotBuggy
7,0.821132481098175,1,2,114.98294830322266,2664.json,NotBuggy
50,0.0,6,26,66.5167465209961,2445.json,NotBuggy
3,0.6910807490348816,1,0,134.26058959960938,10679.json,NotBuggy
4,0.08303213864564896,1,0,128.936767578125,12874.json,NotBuggy
5,0.5594503879547119,1,2,121.77933502197266,9275.json,NotBuggy
4,0.4850260615348816,1,0,128.936767578125,11188.json,NotBuggy
12,0.056752488017082214,5,4,99.45452880859375,6811.json,NotBuggy
4,0.8192831873893738,1,0,128.936767578125,10477.json,NotBuggy
4,0.4201919138431549,1,0,128.936767578125,12128.json,NotBuggy
4,0.6611835360527039,1,1,128.13519287109375,2466.json,NotBuggy
4,0.4073338806629181,2,6,120.21290588378906,8619.json,NotBuggy
4,0.04728812351822853,2,1,122.05183410644531,3780.json,NotBuggy
6,0.5935685038566589,2,2,116.96014404296875,1111.json,NotBuggy
22,0.022300412878394127,4,7,87.57695770263672,5989.json,NotBuggy
28,2.3948536545503885E-4,4,12,81.39026641845703,4872.json,NotBuggy
8,0.5453080534934998,3,1,109.1463394165039,3423.json,NotBuggy
4,0.9877289533615112,1,0,128.936767578125,11917.json,NotBuggy
4,0.7728090882301331,1,0,127.78498840332031,6654.json,NotBuggy
4,0.9643620252609253,1,0,128.936767578125,2403.json,NotBuggy
5,0.008089836686849594,2,5,118.2215576171875,8208.json,NotBuggy
4,0.6964664459228516,1,0,128.936767578125,11808.json,NotBuggy
4,0.32069846987724304,1,1,127.59107971191406,209.json,NotBuggy
20,0.2723453640937805,3,2,91.99681854248047,2783.json,NotBuggy
26,2.207559737144038E-4,3,16,83.0481948852539,13856.json,Buggy
4,0.3486194610595703,1,0,128.936767578125,1895.json,NotBuggy
33,0.025341609492897987,10,7,77.84159851074219,13178.json,Buggy
4,0.8823115229606628,1,0,128.335205078125,2658.json,NotBuggy
4,0.1964217722415924,2,0,122.45118713378906,2231.json,NotBuggy
4,0.15698491036891937,1,1,124.91740417480469,11911.json,NotBuggy
27,0.17512460052967072,6,10,81.74798583984375,27.json,NotBuggy
4,0.07285401225090027,1,0,127.42622375488281,8414.json,NotBuggy
4,0.7457126379013062,1,0,128.936767578125,12684.json,NotBuggy
4,0.7954094409942627,1,0,124.71717071533203,3068.json,NotBuggy
4,0.9470798373222351,1,0,128.335205078125,11278.json,NotBuggy
4,0.6758899092674255,1,0,127.42622375488281,6976.json,NotBuggy
12,0.06835442781448364,2,8,99.0387191772461,11168.json,NotBuggy
4,0.044350843876600266,2,1,122.05183410644531,3797.json,NotBuggy
26,0.0044241840951144695,4,11,84.08232879638672,11196.json,NotBuggy
4,0.9413757920265198,1,0,128.335205078125,7893.json,NotBuggy
4,0.7209639549255371,1,0,127.42622375488281,8889.json,NotBuggy
6,0.370587021112442,1,4,114.7745132446289,10528.json,NotBuggy
5,0.6543029546737671,1,2,119.2291259765625,11203.json,NotBuggy
4,0.1279333382844925,1,0,124.81353759765625,11881.json,NotBuggy
33,0.09555717557668686,5,4,78.62372589111328,1247.json,NotBuggy
6,0.4241090416908264,2,1,115.71755981445312,6314.json,NotBuggy
3,0.9937466382980347,1,0,135.83412170410156,4461.json,NotBuggy
4,0.48684361577033997,1,1,127.59107971191406,12238.json,NotBuggy
4,0.8576059341430664,1,0,128.936767578125,6986.json,NotBuggy
14,0.47619518637657166,3,3,97.84451293945312,1201.json,NotBuggy
7,9.259579237550497E-4,1,5,110.2843017578125,13675.json,Buggy
15,0.07367237657308578,4,4,95.77719116210938,3103.json,NotBuggy
4,0.07127394527196884,1,0,124.05243682861328,10410.json,NotBuggy
4,0.48230791091918945,1,1,126.0733642578125,9670.json,NotBuggy
11,0.11021380126476288,2,2,104.33570861816406,2120.json,NotBuggy
6,0.3349049389362335,1,1,117.48390197753906,2741.json,NotBuggy
4,0.8329111337661743,1,0,128.936767578125,4279.json,NotBuggy
6,0.22563637793064117,1,1,116.2755126953125,11162.json,NotBuggy
9,0.02784120664000511,3,5,106.12068176269531,7794.json,NotBuggy
4,0.0,1,1,121.62247467041016,4356.json,NotBuggy
103,0.0,28,54,47.06034851074219,6544.json,NotBuggy
4,0.9343870282173157,1,0,128.936767578125,1113.json,NotBuggy
4,0.8576059341430664,1,0,128.936767578125,6838.json,NotBuggy
4,0.6644737720489502,1,0,127.42622375488281,6746.json,NotBuggy
10,0.07235025614500046,2,3,102.2590560913086,3099.json,NotBuggy
4,0.9220402240753174,1,0,128.936767578125,348.json,NotBuggy
11,0.05355197563767433,3,3,102.90233612060547,13560.json,NotBuggy
12,0.07761528342962265,3,2,102.32891082763672,11371.json,NotBuggy
9,0.1851685345172882,1,4,105.26158142089844,5474.json,NotBuggy
4,0.9498259425163269,1,0,128.936767578125,9586.json,NotBuggy
4,0.704710841178894,1,0,127.78498840332031,1217.json,NotBuggy
7,0.5058100819587708,2,1,113.22032165527344,412.json,NotBuggy
11,0.16843658685684204,2,5,104.53516387939453,4722.json,NotBuggy
4,0.26297301054000854,1,3,125.39425659179688,11841.json,NotBuggy
26,0.10562451183795929,5,6,84.82730102539062,12423.json,NotBuggy
4,0.7834512591362,1,0,127.42622375488281,10201.json,NotBuggy
